73.849,-28.284100000000002,73.65,-28.25
73.82910000000001,-28.183,73.9958,-28.116300000000003
73.9958,-28.116300000000003,74.15,-28.05
93.7601,-28.1402,93.8934,-28.1235
93.8934,-28.1235,94.05,-28.2
93.9687,-28.3885,93.83529999999999,-28.455099999999998
93.83529999999999,-28.455099999999998,93.65,-28.4
93.9097,-28.3221,93.9097,-28.272100000000002
93.9097,-28.272100000000002,93.65,-28.25
40.492000000000004,-28.3111,40.492000000000004,-28.477800000000002
40.492000000000004,-28.477800000000002,39.85,-28.75
39.75,-28.65,39.65,-28.55
39.65,-28.55,39.55,-28.45
39.6274,-28.328899999999997,39.7107,-28.328899999999997
39.7107,-28.328899999999997,39.8,-28.45
39.8464,-28.3906,39.863099999999996,-28.3239
39.863099999999996,-28.3239,39.85,-28.25
103.69800000000001,-28.2238,103.83099999999999,-28.2571
103.83099999999999,-28.2571,103.95,-28.35
103.793,-28.463099999999997,103.626,-28.4798
103.626,-28.4798,103.45,-28.4
103.506,-28.361700000000003,103.53900000000002,-28.311700000000002
103.53900000000002,-28.311700000000002,103.55,-28.25
25.05,-28.25,25.15,-28.25
25.15,-28.25,25.25,-28.25
25.15,-29.05,25.05,-29.05
25.05,-29.05,24.95,-28.25
27.9404,-28.2209,27.9737,-28.3209
27.9737,-28.3209,27.95,-28.45
27.8127,-28.4657,27.6793,-28.449
27.6793,-28.449,27.55,-28.4
27.711900000000004,-28.3764,27.8119,-28.2931
27.8119,-28.2931,27.85,-28.15
49.685700000000004,-27.7337,49.919,-27.7503
49.919,-27.7503,50.15,-27.8
49.9833,-27.8333,49.8167,-27.866699999999998
49.8167,-27.866699999999998,49.65,-27.9
49.7572,-28.028399999999998,49.890499999999996,-28.061700000000002
49.890499999999996,-28.061700000000002,50.05,-28.0
49.9051,-28.111700000000003,49.7384,-28.1784
49.7384,-28.1784,49.55,-28.2
49.694900000000004,-28.311700000000002,49.861599999999996,-28.3784
49.861599999999996,-28.3784,50.05,-28.4
49.783300000000004,-28.5,49.783300000000004,-28.6
49.783300000000004,-28.6,50.05,-28.7
49.4022,-28.786099999999998,49.2022,-28.7694
49.2022,-28.7694,49.45,-28.65
49.45,-28.35,49.45,-28.05
49.45,-28.05,49.45,-27.75
29.9187,-28.433600000000002,30.185399999999998,-28.4503
30.185399999999998,-28.4503,30.45,-28.5
30.4167,-28.533300000000004,30.383300000000002,-28.566699999999997
30.383300000000002,-28.566699999999997,30.35,-28.6
30.516699999999997,-28.633300000000002,30.683300000000003,-28.6667
30.683300000000003,-28.6667,30.85,-28.7
30.587,-28.7845,30.3536,-28.734500000000004
30.3536,-28.734500000000004,30.15,-28.55
29.9464,-28.734500000000004,29.713,-28.7845
29.713,-28.7845,29.45,-28.7
29.538099999999996,-28.629199999999997,29.6047,-28.545800000000003
29.6047,-28.545800000000003,29.65,-28.45
73.86280000000001,-28.437099999999997,74.0961,-28.4204
74.0961,-28.4204,74.35,-28.5
74.12140000000001,-28.6664,73.8881,-28.683
73.8881,-28.683,73.65,-28.55
113.529,-28.4378,113.729,-28.421100000000003
113.729,-28.421100000000003,113.95,-28.5
113.835,-28.5645,113.73499999999999,-28.6478
113.73499999999999,-28.6478,113.65,-28.75
113.57300000000001,-28.638799999999996,113.473,-28.5721
113.473,-28.5721,113.35,-28.55
15.233699999999999,-28.5639,15.267,-28.630599999999998
15.267,-28.630599999999998,15.15,-28.75
15.0702,-28.7043,15.0369,-28.6376
15.0369,-28.6376,15.05,-28.55
16.503700000000002,-28.5342,17.0704,-28.5508
17.0704,-28.5508,17.65,-28.7
17.0929,-28.761599999999998,16.5263,-28.7449
16.5263,-28.7449,15.95,-28.65
44.8251,-28.542700000000004,44.9251,-28.526
44.9251,-28.526,45.05,-28.6
44.964800000000004,-28.7728,44.8648,-28.789499999999997
44.8648,-28.789499999999997,44.75,-28.65
108.777,-28.6077,108.777,-28.6743
108.777,-28.6743,108.65,-28.75
108.554,-28.702999999999996,108.554,-28.6363
108.554,-28.6363,108.65,-28.55
13.2841,-28.5334,14.0174,-28.55
14.0174,-28.55,14.75,-28.6
14.7833,-28.633300000000002,14.8167,-28.6667
14.8167,-28.6667,14.85,-28.7
14.4167,-28.733300000000003,13.9833,-28.766699999999997
13.9833,-28.766699999999997,13.55,-28.8
14.05,-28.8333,14.55,-28.866699999999998
14.55,-28.866699999999998,15.05,-28.9
14.2833,-28.966699999999996,13.5167,-28.966699999999996
13.5167,-28.966699999999996,12.75,-28.9
12.99,-28.881400000000003,13.223400000000002,-28.831400000000002
13.223400000000002,-28.831400000000002,13.45,-28.75
13.1832,-28.6262,12.916599999999999,-28.6262
12.916599999999999,-28.6262,12.65,-28.75
12.5702,-28.7043,12.5369,-28.6376
12.5369,-28.6376,12.55,-28.55
19.1552,-28.5351,19.2552,-28.5517
19.2552,-28.5517,19.35,-28.6
19.3167,-28.633300000000002,19.2833,-28.6667
19.2833,-28.6667,19.25,-28.7
18.7833,-28.766699999999997,18.3167,-28.766699999999997
18.3167,-28.766699999999997,17.85,-28.7
18.2688,-28.6824,18.668799999999997,-28.6324
18.668799999999997,-28.6324,19.05,-28.55
56.7924,-24.9515,56.859,-25.184800000000003
56.859,-25.184800000000003,56.85,-25.45
57.1518,-25.433500000000002,57.451800000000006,-25.450200000000002
57.451800000000006,-25.450200000000002,57.75,-25.5
57.4833,-25.5333,57.2167,-25.5667
57.2167,-25.5667,56.95,-25.6
57.126599999999996,-26.262999999999998,57.3432,-26.913
57.3432,-26.913,57.6,-27.55
57.666700000000006,-27.85,57.666700000000006,-28.15
57.666700000000006,-28.15,57.6,-28.45
57.17190000000001,-29.008999999999997,56.721900000000005,-29.5423
56.721900000000005,-29.5423,56.25,-30.05
56.62140000000001,-29.3944,57.054700000000004,-28.7777
57.054700000000004,-28.7777,57.55,-28.2
57.3266,-27.3799,57.0933,-26.563200000000002
57.0933,-26.563200000000002,56.85,-25.75
56.286199999999994,-25.667,55.7196,-25.617
55.7196,-25.617,55.15,-25.6
55.5514,-25.561,55.9514,-25.511000000000003
55.9514,-25.511000000000003,56.35,-25.45
56.4772,-25.457,56.5938,-25.490299999999998
56.5938,-25.490299999999998,56.7,-25.55
56.717499999999994,-25.284299999999998,56.7008,-25.017599999999998
56.7008,-25.017599999999998,56.65,-24.75
22.3291,-28.9392,21.6625,-30.0058
21.6625,-30.0058,20.95,-31.05
21.3645,-31.5813,21.797900000000002,-32.098
21.797900000000002,-32.098,22.25,-32.6
21.9907,-32.5454,21.774,-32.3954
21.774,-32.3954,21.6,-32.15
21.3358,-31.769099999999998,21.052500000000002,-31.4024
21.052500000000002,-31.4024,20.75,-31.05
21.1833,-30.383300000000002,21.6167,-29.716699999999996
21.6167,-29.716699999999996,22.05,-29.05
21.4528,-28.967000000000002,20.8528,-28.917
20.8528,-28.917,20.25,-28.9
20.9191,-28.883100000000002,21.5858,-28.8331
21.5858,-28.8331,22.25,-28.75
22.2977,-28.6522,22.3643,-28.568900000000003
22.3643,-28.568900000000003,22.45,-28.5
22.2068,-28.3913,22.240199999999998,-28.3413
22.240199999999998,-28.3413,22.55,-28.35
22.55,-28.25,22.55,-28.15
22.55,-28.15,22.55,-28.05
22.4448,-28.0649,22.3448,-28.0483
22.3448,-28.0483,22.25,-28.0
22.4112,-27.927999999999997,22.5612,-27.9446
22.5612,-27.9446,22.7,-28.05
22.7708,-27.961900000000004,22.8542,-27.8953
22.8542,-27.8953,22.95,-27.85
56.186400000000006,-30.279500000000002,56.05309999999999,-30.4461
56.05309999999999,-30.4461,55.85,-30.55
55.913599999999995,-30.3205,56.04690000000001,-30.1539
56.04690000000001,-30.1539,56.25,-30.05
102.83399999999999,-30.6639,102.867,-30.7306
102.867,-30.7306,102.75,-30.85
102.67,-30.8043,102.63699999999999,-30.737599999999997
102.63699999999999,-30.737599999999997,102.65,-30.65
55.7864,-30.779500000000002,55.653099999999995,-30.9461
55.653099999999995,-30.9461,55.45,-31.05
55.5124,-30.824599999999997,55.6457,-30.6579
55.6457,-30.6579,55.85,-30.55
55.4446,-31.2632,55.3446,-31.396499999999996
55.3446,-31.396499999999996,55.15,-31.45
55.17380000000001,-31.2596,55.27380000000001,-31.1262
55.27380000000001,-31.1262,55.45,-31.05
55.15,-31.5833,55.15,-31.716699999999996
55.15,-31.716699999999996,55.15,-31.85
54.783500000000004,-31.770699999999998,54.783500000000004,-31.637400000000003
54.783500000000004,-31.637400000000003,55.15,-31.45
